"year","iso3_o","iso3_d","iso3num_o","iso3num_d","country_exists_o","country_exists_d","gmt_offset_2020_o","gmt_offset_2020_d","contig","dist","distw","distcap","distwces","dist_source","comlang_off","comlang_ethno","comcol","comrelig","col45","legal_old_o","legal_old_d","legal_new_o","legal_new_d","comleg_pretrans","comleg_posttrans","transition_legalchange","heg_o","heg_d","col_dep_ever","col_dep","col_dep_end_year","col_dep_end_conflict","empire","sibling_ever","sibling","sever_year","sib_conflict","pop_o","pop_d","gdp_o","gdp_d","gdpcap_o","gdpcap_d","pop_source_o","pop_source_d","gdp_source_o","gdp_source_d","gdp_ppp_o","gdp_ppp_d","gdpcap_ppp_o","gdpcap_ppp_d","pop_pwt_o","pop_pwt_d","gdp_ppp_pwt_o","gdp_ppp_pwt_d","gatt_o","gatt_d","wto_o","wto_d","eu_o","eu_d","rta","rta_coverage","rta_type","entry_cost_o","entry_cost_d","entry_proc_o","entry_proc_d","entry_time_o","entry_time_d","entry_tp_o","entry_tp_d","tradeflow_comtrade_o","tradeflow_comtrade_d","tradeflow_baci","manuf_tradeflow_baci","tradeflow_imf_o","tradeflow_imf_d"
2005,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,16337.749,,124404146.176,,7.615,,1,,1,,206274402.67,,12.775,,16147.064,,218377568,0,1,0,1,0,0,0,0,6,,10.3,,9,,42,,51,,2.892,2.892,2.892,,
2007,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,16668.892,,173006274.56,,10.379,,1,,1,,278098065.608,,16.863,,16491.688,,277551072,0,1,0,1,0,0,0,0,6,,8.6,,9,,40,,49,,5.792,5.792,5.792,,
2010,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17150.761,,217501908.992,,12.682,,1,,1,,311943196.571,,18.357,,16993.355,,323270496,0,1,0,1,0,0,0,0,6,,6.8,,8,,34.5,,42.5,,1.314,1.314,1.314,,
2011,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17308.449,,251162312.704,,14.511,,1,,1,,350575241.994,,20.438,,17153.357,,355087488,0,1,0,1,0,0,0,0,6,,5.1,,7,,7.5,,14.5,,22.778,22.778,22.778,,
2012,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17464.813,,266259267.584,,15.245,,1,,1,,374241571.983,,21.62,,17309.746,,373007904,0,1,0,1,0,0,0,0,6,,4.5,,7,,5.5,,12.5,,1.359,1.359,1.359,,
2013,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17619.707,,277198766.08,,15.732,,1,,1,,394291936.707,,22.579,,17462.982,,386491264,0,1,0,1,0,0,0,0,6,,0.7,,7,,5.5,,12.5,,0.094,0.094,0.094,,
2014,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17613.798,,260990287.872,,14.817,,1,,1,,406567577.943,,23.082,,17613.799,,402410496,0,1,0,1,0,0,0,0,6,,0.7,,7,,5.5,,12.5,,298.597,298.594,298.594,,
2015,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17762.68,,242517917.696,,13.653,,1,,1,,418834466.53,,23.579,,17762.68,,403243616,0,1,0,1,0,0,0,0,6,,0.7,,7,,5.5,,12.5,,44.833,44.83,44.83,,
2016,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,17909.754,,247027892.224,,13.793,,1,,1,,429122544.148,,23.96,,17909.754,,414756288,0,1,0,1,0,0,0,0,6,,0.7,,7,,5.5,,12.5,,204.851,204.844,204.844,,
2017,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,18470.44,,277044950.259,,14.999,,,,,,437082349.791,,23.664,,18054.727,,427225536,0,1,0,1,0,0,0,0,6,,5.9,,8,,7.5,,15.5,,271.545,271.543,271.543,,
2018,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,18729.16,,298258019.275,,15.925,,,,,,463832041.067,,24.765,,,,,0,1,0,1,0,0,0,0,6,,5.7,,7,,6,,13,,468.497,468.496,468.496,,
2019,"ATF","CHL",260,152,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,18952.038,,282318159.745,,14.896,,,,,,476738379.87,,25.155,,,,,0,1,0,1,0,0,0,0,6,,2.7,,6,,4,,10,,67.141,,,,
2013,"ATF","CIV",260,384,1,1,5,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1960,0,,20316.086,,31062026.24,,1.529,,1,,1,,65465432.147,,2.98,,21966.312,,62130300,0,1,0,1,0,0,0,0,6,,44.4,,5,,8,,13,,0.577,,,,
2017,"ATF","CIV",260,384,1,1,5,0,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1960,0,,24437.469,,51588158.718,,2.111,,,,,,118051344.947,,4.831,,24294.75,,86714608,0,1,0,1,0,0,0,0,6,,16.5,,5,,8,,13,,0.391,0.391,0.391,,
2016,"ATF","CMR",260,120,1,1,5,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1960,0,,23439.19,,24204447.744,,1.033,,1,,1,,77014883.946,,3.286,,23439.189,,71503600,0,1,0,1,0,0,0,0,6,,32.2,,6,,15.5,,21.5,,11.8,11.8,11.8,,
2017,"ATF","CMR",260,120,1,1,5,1,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1960,0,,24566.046,,35009262.788,,1.425,,,,,,87320624.933,,3.555,,24053.727,,74722432,0,1,0,1,0,0,0,0,6,,35.8,,7,,16.5,,23.5,,8.93,8.93,8.93,,
2018,"ATF","COL",260,170,1,1,5,-5,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,49661.057,,333568923.004,,6.717,,,,,,743037024.276,,14.962,,,,,0,1,0,1,0,0,0,0,6,,14,,8,,11,,19,,0.258,0.258,0.258,,
2019,"ATF","COL",260,170,1,1,5,-5,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,50339.443,,323615979.419,,6.429,,,,,,787042347.793,,15.635,,,,,0,1,0,1,0,0,0,0,6,,14.1,,7,,10,,17,,0.317,,,,
2009,"ATF","COM",260,174,1,1,5,3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1975,0,,666.097,,514788.096,,0.773,,1,,1,,922669.571,,1.37,,673.252,,1603823.25,0,0,0,0,0,0,0,0,6,,144.7,,10,,22,,32,,0.197,,,,
2016,"ATF","COM",260,174,1,1,5,3,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1975,0,,795.601,,616654.464,,0.775,,1,,1,,1211108.162,,1.522,,795.601,,2208385.75,0,0,0,0,0,0,0,0,6,,98.4,,8,,15,,23,,0.337,,,,
2001,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4013.488,,16403602.432,,4.087,,1,,1,,32533176.739,,8.14,,3996.798,,38671764,0,1,0,1,0,0,0,0,6,,,,,,,,,,0.898,0.898,0.898,,
2002,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4093.84,,16844378.112,,4.115,,1,,1,,34119953.252,,8.397,,4063.204,,39657144,0,1,0,1,0,0,0,0,6,,,,,,,,,,0.009,0.009,0.009,,
2008,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4532.711,,29831168,,6.581,,1,,1,,54615523.831,,12.33,,4429.508,,52546052,0,1,0,1,0,0,0,0,6,,11.4,,12,,74,,86,,0.323,0.323,0.323,,
2009,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4601.424,,29382692.864,,6.386,,1,,1,,54496197.525,,12.142,,4488.263,,56081008,0,1,0,1,0,0,0,0,6,,10.5,,12,,73.5,,85.5,,0.484,0.484,0.484,,
2013,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4872.166,,49621090.304,,10.185,,1,,1,,68358928.476,,14.525,,4706.401,,65703944,0,1,0,1,0,0,0,0,6,,11.9,,9,,23,,32,,0.157,0.157,0.157,,
2014,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4757.575,,50656002.048,,10.647,,1,,1,,72127299.823,,15.161,,4757.575,,68453528,0,1,0,1,0,0,0,0,6,,11.5,,9,,23,,32,,0.127,0.127,0.127,,
2015,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4807.852,,54840102.912,,11.406,,1,,1,,76346751.086,,15.88,,4807.852,,72351048,0,1,0,1,0,0,0,0,6,,11.1,,9,,23,,32,,1.937,1.937,1.937,,
2016,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4857.274,,57435508.736,,11.825,,1,,1,,80699180.139,,16.614,,4857.274,,75819352,0,1,0,1,0,0,0,0,6,,9.1,,9,,22.5,,31.5,,0.68,0.682,0.682,,
2017,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4949.954,,58481858.043,,11.815,,,,,,94605544.822,,19.112,,4905.769,,79121520,0,1,0,1,0,0,0,0,6,,8.6,,9,,22.5,,31.5,,1.56,1.56,1.56,,
2018,"ATF","CRI",260,188,1,1,5,-6,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,,,,4999.441,,60553901.42,,12.112,,,,,,99354588.664,,19.873,,,,,0,1,0,1,0,0,0,0,6,,9.5,,10,,23,,33,,58.837,58.837,58.837,,
1994,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10333.587,,47364870.144,,4.584,,1,,1,,130367185.873,,12.616,,10361.242,,189103712,0,1,0,0,0,1,0,0,6,,,,,,,,,,0.942,,,,
1995,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10327.253,,59537113.088,,5.765,,1,,1,,141366056.776,,13.689,,10358.456,,195496400,0,1,0,1,0,1,0,0,6,,,,,,,,,,2.929,,,,
1997,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10304.131,,61621395.456,,5.98,,1,,1,,151261078.807,,14.68,,10338.593,,198332624,0,1,0,1,0,1,0,0,6,,,,,,,,,,12.744,12.744,12.744,,
2000,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10255.063,,61474267.136,,5.995,,1,,1,,165438468.106,,16.132,,10289.594,,200941792,0,1,0,1,0,1,0,0,6,,,,,,,,,,0.436,0.436,0.436,,
2001,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10216.605,,67375681.536,,6.595,,1,,1,,179364921.052,,17.556,,10271.204,,212183744,0,1,0,1,0,1,0,0,6,,,,,,,,,,0.009,0.009,0.009,,
2002,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10196.916,,81696694.272,,8.012,,1,,1,,184989252.901,,18.142,,10252.438,,212597856,0,1,0,1,0,1,0,0,6,,,,,,,,,,0.059,0.059,0.059,,
2004,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10197.101,,118976258.048,,11.668,,1,,1,,211909457.612,,20.781,,10239.536,,233375392,0,1,0,1,0,1,1,1,4,,10.8,,10,,40,,50,,1.84,1.84,1.84,,
2005,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10211.216,,135990124.544,,13.318,,1,,1,,223723506.683,,21.91,,10258.176,,248712112,0,1,0,1,0,1,1,1,4,,9.5,,10,,40,,50,,55.177,55.177,55.177,,
2006,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10238.905,,155213119.488,,15.159,,1,,1,,243192342.286,,23.752,,10298.288,,262442256,0,1,0,1,0,1,1,1,4,,8.9,,10,,24,,34,,849.036,849.036,849.036,,
2008,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10384.603,,235205279.744,,22.649,,1,,1,,288526895.683,,27.784,,10423.794,,301758176,0,1,0,1,0,1,1,1,4,,9.6,,9,,20,,29,,5.963,5.963,5.963,,
2009,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10443.936,,205729792,,19.698,,1,,1,,287910098.198,,27.567,,10486.845,,298667680,0,1,0,1,0,1,1,1,4,,9.2,,9,,17,,26,,2.858,2.858,2.858,,
2010,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10474.41,,207016394.752,,19.764,,1,,1,,289714484.402,,27.659,,10536.286,,299902624,0,1,0,1,0,1,1,1,4,,9.3,,9,,17,,26,,272.496,272.496,272.496,,
2011,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10496.088,,227307241.472,,21.656,,1,,1,,302260233.093,,28.797,,10568.715,,308946048,0,1,0,1,0,1,1,1,4,,8.1,,8,,15.5,,23.5,,113.798,113.798,113.798,,
2012,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10510.785,,206751367.168,,19.67,,1,,1,,305309362.169,,29.047,,10586.755,,309056480,0,1,0,1,0,1,1,1,4,,8.1,,8,,15.5,,23.5,,124.7,124.7,124.7,,
2013,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10521.468,,208796024.832,,19.845,,1,,1,,320535090.731,,30.486,,10594.481,,315026240,0,1,0,1,0,1,1,1,4,,7,,8,,15.5,,23.5,,869.777,869.777,869.777,,
2014,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10525.347,,207818326.016,,19.745,,1,,1,,340575347.85,,32.358,,10598.526,,329114016,0,1,0,1,0,1,1,1,4,,6.9,,8,,15.5,,23.5,,158.737,158.737,158.737,,
2015,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10546.059,,185156354.048,,17.557,,1,,1,,355857682.085,,33.743,,10603.762,,346932608,0,1,0,1,0,1,1,1,4,,6.7,,8,,15,,23,,319.871,319.871,311.389,,
2016,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10561.633,,192924598.272,,18.267,,1,,1,,366607831.342,,34.711,,10610.946,,357958048,0,1,0,1,0,1,1,1,4,,5.7,,8,,9,,17,,154.949,154.949,154.949,,
2017,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10594.438,,218628940.952,,20.636,,,,,,412902882.314,,38.974,,10618.304,,379744000,0,1,0,1,0,1,1,1,4,,1,,8,,24.5,,32.5,,660.832,660.832,660.832,,
2018,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10629.928,,248908731.818,,23.416,,,,,,436208008.525,,41.036,,,,,0,1,0,1,0,1,1,1,4,,1,,9,,24.5,,33.5,,248.875,248.875,248.875,,
2019,"ATF","CZE",260,203,1,1,5,1,,,,,,,,,,,,,,,3,,0,1,0,0,0,0,,,"",0,0,,,,10669.709,,250680504.53,,23.495,,,,,,461993700.321,,43.3,,,,,0,1,0,1,0,1,1,1,4,,1.1,,9,,24.5,,33.5,,851.735,,,,
2001,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82349.922,,1947928363.008,,23.654,,1,,1,,2350369292.145,,28.541,,81535.852,,2772207360,0,1,0,1,0,1,1,1,4,,,,,,,,,,327,327,327,,
2002,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82488.495,,2076303425.536,,25.171,,1,,1,,2419132839.934,,29.327,,81611.867,,2764155136,0,1,0,1,0,1,1,1,4,,,,,,,,,,1516,1516,1510,,
2003,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82534.18,,2502313639.936,,30.319,,1,,1,,2475052481.485,,29.988,,81686.492,,2774446592,0,1,0,1,0,1,1,1,4,,6.1,,9,,45,,54,,3464,3443,3443,,
2004,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82516.258,,2815593021.44,,34.122,,1,,1,,2594276782.878,,31.44,,81715.656,,2831799808,0,1,0,1,0,1,1,1,4,,6.1,,9,,45,,54,,1553,1553,1289,,
2005,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82469.421,,2857558605.824,,34.65,,1,,1,,2636421032.61,,31.968,,81671.234,,2908366080,0,1,0,1,0,1,1,1,4,,4.9,,9,,22,,31,,95,95,94,,
2006,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82376.45,,2998466510.848,,36.4,,1,,1,,2822338605.158,,34.261,,81540.352,,3011333120,0,1,0,1,0,1,1,1,4,,5.3,,9,,22,,31,,12,12,12,,
2007,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82266.373,,3435506696.192,,41.761,,1,,1,,2997500125.232,,36.437,,81344.461,,3158374656,0,1,0,1,0,1,1,1,4,,5.8,,9,,18,,27,,190,190,190,,
2008,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82110.1,,3747055403.008,,45.635,,1,,1,,3122546169.495,,38.029,,81130.945,,3238329088,0,1,0,1,0,1,1,1,4,,5.8,,9,,17.5,,26.5,,70.391,66.977,66.977,,
2009,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,81902.306,,3412770160.64,,41.669,,1,,1,,3036962790.33,,37.08,,80965.617,,3092077568,0,1,0,1,0,1,1,1,4,,4.9,,9,,17.5,,26.5,,21.857,11.426,11.426,,
2010,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,81776.932,,3412008894.464,,41.723,,1,,1,,3210822959.588,,39.263,,80894.781,,3262929408,0,1,0,1,0,1,1,1,4,,5,,9,,14.5,,23.5,,263.919,,,,
2011,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,81797.676,,3752110063.616,,45.871,,1,,1,,3427141297.692,,42.693,,80933.984,,3443508224,0,1,0,1,0,1,1,1,4,,4.8,,9,,14.5,,23.5,,1.35,,,,
2012,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,80425.819,,3533242368,,43.932,,1,,1,,3503682457.58,,43.564,,81066.234,,3475096576,0,1,0,1,0,1,1,1,4,,5,,9,,14.5,,23.5,,99.402,51.888,51.888,,
2015,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,81686.607,,3363599810.56,,41.177,,1,,1,,3920864425.449,,47.999,,81707.789,,3731792640,0,1,0,1,0,1,1,1,4,,2,,9,,10.5,,19.5,,142.82,53.77,53.77,,
2016,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,82667.686,,3466756882.432,,41.936,,1,,1,,4028362431.411,,48.73,,81914.672,,3846866944,0,1,0,1,0,1,1,1,4,,1.9,,9,,10.5,,19.5,,82.524,,,,
2019,"ATF","DEU",260,276,1,1,5,1,,,,,,,,,,,,,4,,3,0,0,0,0,0,0,0,,,"",0,0,,,,83132.797,,3861123558.039,,46.445,,,,,,4678568424.936,,56.278,,,,,0,1,0,1,0,1,1,1,4,,6.5,,9,,8,,17,,39.355,,,,
2000,"ATF","DMA",260,212,1,1,5,-4,,,,,,,,,,,,,3,,2,0,0,0,0,0,0,0,,,"",0,0,,,,69.679,,335845.824,,4.82,,1,,1,,451472.998,,6.48,,69.676,,570256.438,0,1,0,1,0,0,0,0,6,,,,,,,,,,3.22,3.22,3.22,,
2007,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5461.438,,319500288,,58.501,,1,,1,,212740486.08,,38.953,,5469.957,,223528608,0,1,0,1,0,1,1,1,4,,0,,4,,6,,10,,0.285,0.01,0.01,,
2008,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5493.621,,352589414.4,,64.182,,1,,1,,226767494.179,,41.278,,5497.795,,234155632,0,1,0,1,0,1,1,1,4,,0,,4,,6,,10,,0.371,,,,
2009,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5523.095,,319764332.544,,57.896,,1,,1,,223027792.498,,40.381,,5526.447,,225541616,0,1,0,1,0,1,1,1,4,,0,,4,,6,,10,,2.633,,,,
2010,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5547.683,,319812403.2,,57.648,,1,,1,,239009470.494,,43.083,,5554.844,,239005504,0,1,0,1,0,1,1,1,4,,0,,4,,5.5,,9.5,,0.026,,,,
2011,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5570.572,,341497937.92,,61.304,,1,,1,,247352304.134,,44.403,,5582.873,,244819472,0,1,0,1,0,1,1,1,4,,0,,4,,5.5,,9.5,,50.801,50.801,50.801,,
2012,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5591.572,,322276556.8,,57.636,,1,,1,,250524580.732,,44.804,,5610.66,,244931504,0,1,0,1,0,1,1,1,4,,0.2,,4,,5.5,,9.5,,7.76,7.342,7.342,,
2013,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5613.706,,335877537.792,,59.832,,1,,1,,262368103.968,,46.727,,5637.817,,247666416,0,1,0,1,0,1,1,1,4,,0.2,,4,,5.5,,9.5,,0.317,0.178,0.178,,
2014,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5643.475,,352296960,,62.426,,1,,1,,269789554.446,,47.806,,5663.914,,249918048,0,1,0,1,0,1,1,1,4,,0.2,,4,,5.5,,9.5,,10.038,0.639,0.639,,
2015,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5683.483,,301307822.08,,53.015,,1,,1,,278381497.143,,48.981,,5688.695,,259216352,0,1,0,1,0,1,1,1,4,,0.2,,4,,3,,7,,14.163,13.636,13.636,,
2016,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5731.118,,306142937.088,,53.418,,1,,1,,284813453.896,,49.696,,5711.87,,265809216,0,1,0,1,0,1,1,1,4,,0.2,,4,,3,,7,,9.268,7.604,7.604,,
2017,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5764.98,,332121063.806,,57.61,,,,,,320053848.546,,55.517,,5733.551,,281902336,0,1,0,1,0,1,1,1,4,,0.2,,5,,3.5,,8.5,,34.843,22.004,22.004,,
2018,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5793.636,,356879499.798,,61.599,,,,,,332624951.292,,57.412,,,,,0,1,0,1,0,1,1,1,4,,0.2,,5,,3.5,,8.5,,53.179,53.153,53.132,,
2019,"ATF","DNK",260,208,1,1,5,1,,,,,,,,,,,,,5,,4,0,0,0,0,0,0,0,,,"",0,0,,,,5818.553,,350104327.659,,60.17,,,,,,350151505.695,,60.178,,,,,0,1,0,1,0,1,1,1,4,,0.2,,5,,3.5,,8.5,,11.733,,,,
2005,"ATF","DOM",260,214,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1821,0,,9343.362,,33969725.44,,3.636,,1,,1,,72203618.703,,7.816,,9237.566,,78101376,0,1,0,1,0,0,0,0,6,,30.8,,9,,76,,85,,0.186,0.186,0.186,,
2007,"ATF","DOM",260,214,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1821,0,,9615.015,,44078280.704,,4.584,,1,,1,,91920694.287,,9.671,,9504.353,,94872616,0,1,0,1,0,0,0,0,6,,31.1,,9,,25,,34,,0.693,0.693,0.693,,
2008,"ATF","DOM",260,214,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1821,0,,9750.195,,48143839.232,,4.938,,1,,1,,96731892.071,,10.038,,9636.521,,97028064,0,1,0,1,0,0,0,0,6,,19.4,,8,,15,,23,,12.256,12.256,12.256,,
2009,"ATF","DOM",260,214,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1821,0,,9884.265,,47889006.592,,4.845,,1,,1,,98388692.087,,10.073,,9767.759,,101788792,0,1,0,1,0,0,0,0,6,,21,,8,,16,,24,,0.41,0.41,0.41,,
2010,"ATF","DOM",260,214,1,1,5,-4,,,,,,,,,,,,,1,,1,0,0,0,0,0,0,0,,,"",0,0,1821,0,,10016.797,,53042941.952,,5.295,,1,,1,,107873359.625,,10.899,,9897.985,,109990040,0,1,0,1,0,0,0,0,6,,20.5,,8,,15,,23,,1.118,1.118,1.118,,
